slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
0.7481405163467318,4.293441365578439,0.01287438180489242,3,4.929812705541534e-4,0.001746511064482212,P53881,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.679626571046313,up,1.679626571046313,Cohen's d,1.276407833048343,0.4119924785339274,0.34753333633912853,2.2052823297575577,large,1659.725,Q3,979.475,Q2,Q3/Q2
0.8862644239909893,6.067471322167951,0.007060258004499387,9,2.1588628762377246e-9,1.5465125183516037e-8,P53883,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8483838944174702,up,1.8483838944174702,Cohen's d,2.4377996135336346,0.2224465699232014,1.8171947962314166,3.0584044308358527,large,5752.525,Q5,2300.3,Q3,Q5/Q3
0.9771509436028953,7.790543874026096,0.004769701557709283,12,7.067809100070583e-13,7.867703262744548e-12,P53885,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9685739975777918,up,1.9685739975777918,Cohen's d,3.221350696103885,0.19103258020352462,2.607075615691112,3.835625776516658,large,13478.05,Q7,6628.575,Q5,Q7/Q5
1.2317026775606972,11.262152546269826,0.004188038102651226,2,4.595347800574777e-4,0.0016344937768633721,P53889,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.3484399067740984,up,2.3484399067740984,Cohen's d,5.329011190467614,0.149715694048921,3.0415695330975976,7.61645284783763,large,1062.75,Q2,413.75,Q2,Q2/Q2
0.8978022986356506,8.281475613687398,0.004684587600975787,14,1.0950299382074347e-14,1.5400742158458692e-13,P53890,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.86322551187585,up,1.86322551187585,Cohen's d,2.103093509870457,0.27801308868929714,1.6363895457615012,2.5697974739794125,large,13961.825,Q7,7564.875,Q5,Q7/Q5
0.92162872239606,3.2506651375405187,0.010800862862729854,11,7.001703723838601e-10,5.366805904322288e-9,P53893,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8942525925150353,up,1.8942525925150353,Cohen's d,1.2333458034604312,0.4232545697154854,0.7709752253343719,1.6957163815864904,large,25336.425,Q8,6804.125,Q5,Q8/Q5
1.4436467756928522,3.2025136177979747,0.009883053148167509,5,9.51070682590048e-6,4.204527144232602e-5,P53894,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.7200756496594756,up,2.7200756496594756,Cohen's d,1.6909393700228526,0.4852831120973046,0.9450910465615656,2.4367876934841393,large,875.5,Q2,419.6,Q2,Q2/Q2
0.9867393544823037,8.699179045478303,0.004442205283491707,6,1.0788224172600549e-7,6.131802626916128e-7,P53897,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.981701068762645,up,1.981701068762645,Cohen's d,2.349745407971103,0.2757616524625946,1.5943142141839217,3.1051766017582842,large,20214.1,Q7,10520.05,Q6,Q7/Q6
1.0534449869488591,11.024332634162935,0.004327292186773191,4,6.6607456465750475e-6,3.0032126694704552e-5,P53900,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.075479938454372,up,2.075479938454372,Cohen's d,5.857103629179911,0.1251629000104451,4.196664552309857,7.517542706049966,large,24358.5,Q8,13427.2,Q7,Q8/Q7
1.0312560486696107,13.761433316882345,0.0033322306283045666,5,3.681559860523647e-7,1.9450885754210922e-6,P53903,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.043802866175542,up,2.043802866175542,Cohen's d,3.930062868366797,0.15366624241854174,2.8341428694498845,5.02598286728371,large,39587,Q8,21023,Q7,Q8/Q7
0.5581531280323926,0.9921098571967579,0.2887632775494319,1,0.2887632775494319,0.5841128617121495,P53904,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.4723831330090429,up,1.4723831330090429,Cohen's d,0.547668111465983,0.5171977938354273,-1.2146967247531575,2.310032947685124,medium,97.80000000000001,Q1,39.85,Q1,Q1/Q1
1.0527414124463832,8.77082224487049,0.00450667793102788,1,0.004506677931027879,0.01384912969010887,P53905,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.074468013749167,up,2.074468013749167,Cohen's d,8.542966128415738,0.08072860645726573,3.038017039139798,14.047915217691678,large,1842.45,Q3,449.15,Q2,Q3/Q2
0.8781458764942602,5.724076522410753,0.006099746551871399,25,7.861114956478399e-23,2.6865485540754676e-21,P53914,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8380116060487568,up,1.8380116060487568,Cohen's d,1.3943143420959008,0.3740328387157768,1.0833835177931157,1.7052451663986858,large,11903.6,Q6,6696.2,Q5,Q6/Q5
1.061384901413588,3.6673155845959333,0.009387149135713369,1,0.009387149135713365,0.02702151200497195,P53919,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0869338928356913,up,2.0869338928356913,Cohen's d,2.735525581341219,0.2426669466091104,0.328463478569327,5.142587684113112,large,330.7,Q1,139.775,Q1,Q1/Q1
0.6958546663881192,3.8772497331613436,0.011804415408127378,16,4.727364507572906e-13,5.3795703638138775e-12,P53920,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6198437598989581,up,1.6198437598989581,Cohen's d,1.430758757870973,0.33166251939843194,1.0387108978843067,1.8228066178576394,large,5574.675,Q5,3179.75,Q4,Q5/Q4
-0.16443585565047375,-0.5854695344930999,0.5163762185918915,1,0.5163762185918915,0.8967847874590691,P53923,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1207277484846678,down,-1.1207277484846678,Cohen's d,-0.5002866424667402,0.3249377117571815,-2.25737197741495,1.2567986924814694,medium,83.4,Q1,0,Q1,Q1/Q1
0.050265844970767075,0.07092532822230552,0.93148591559323,2,0.9701884580621121,1,P53924,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.035455709367439,up,1.035455709367439,Cohen's d,0.036376878123847996,0.7028722314355695,-1.0361051542757258,1.108858910523422,negligible,251.75,Q1,30.575,Q1,Q1/Q1
0.7160891690038815,1.3344926577764782,0.2128816886100221,6,0.05293453029865297,0.1339718029799163,P53925,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.6427229305428752,up,1.6427229305428752,Cohen's d,1.1039238852185678,0.40162616257629663,0.48016140411491104,1.7276863663222244,large,1383.9,Q3,1002.8,Q2,Q3/Q2
0.6037535904628686,3.3665695584471127,0.033120482785461425,4,0.0010462904765030185,0.003540757837702268,P53927,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.5196652783288394,up,1.5196652783288394,Cohen's d,1.1611123272357422,0.3446507474230189,0.38058651677593736,1.9416381376955472,large,14333.775,Q7,7834.575,Q6,Q7/Q6
0.9600160973723499,8.348787611890302,0.004657930458389914,8,2.099350735350256e-9,1.506898511106595e-8,P53929,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9453316004182875,up,1.9453316004182875,Cohen's d,3.3522240017576115,0.1866468956040917,2.5772718761992377,4.127176127315985,large,16600.95,Q7,9552.925,Q6,Q7/Q6
0.8560083043524699,3.058474749404477,0.014488789429219606,5,2.975839727183772e-5,1.2382216406517664e-4,P53941,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8100233444808858,up,1.8100233444808858,Cohen's d,1.2326930826734426,0.34872837620031616,0.534367604287156,1.9310185610597292,large,5083.55,Q5,3256.925,Q4,Q5/Q4
0.010142404355422296,1.2219076978542804,0.7122402655035265,4,0.8287464738526389,1,P53946,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0070549487024922,up,1.0070549487024922,Cohen's d,-0.32839677239610765,1.1131237200798747,-1.0552996647876998,0.39850611999548446,small,3345.775,Q4,4530.975,Q4,Q4/Q4
0.47157714789417526,1.3426527509124069,0.2670089489971238,4,0.14596814137743314,0.3327775919101838,P53950,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.3866244916670585,up,1.3866244916670585,Cohen's d,1.3565201407785776,0.25551738093427995,0.5557193673162174,2.157320914240938,large,2183.425,Q3,1924.6,Q3,Q3/Q3
0.8864937101014447,1.9086634694809053,0.5590392725943786,4,0.5995309279394692,0.9902768527875596,P53953,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.8486776796051267,up,1.8486776796051267,Cohen's d,1.3610216018905743,0.3552903708639023,0.559723220007237,2.1623199837739118,large,902.15,Q2,134.35,Q1,Q2/Q1
1.1784576711579482,0.4026483478079791,0.5548145177366228,1,0.5548145177366228,0.9401185002191467,P53955,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,2.2633468211876746,up,2.2633468211876746,Cohen's d,-0.9899296687051401,1.0525434841605634,-2.8230693234821493,0.8432099860718693,large,64.325,Q1,29.575,Q1,Q1/Q1
0.8819436686942528,8.962884090709526,0.0048060409883528,1,0.004806040988352799,0.014689155752211304,P53959,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8428564150315516,up,1.8428564150315516,Cohen's d,5.56513983497821,0.10678306264410464,1.7463312528604304,9.38394841709599,large,135.275,Q1,73.3,Q1,Q1/Q1
-0.3811680628334414,-0.5496742486203609,0.48641040561193005,1,0.48641040561193005,0.8628980100217593,P53960,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.3023958997990537,down,-1.3023958997990537,Cohen's d,-0.5913476094627554,1.0272925372497905,-2.3589865516642696,1.1762913327387585,medium,82.55,Q1,50.074999999999996,Q1,Q1/Q1
1.0433478190766377,4.414310345767004,0.00721953164304634,9,2.41232316753649e-9,1.7177597817408143e-8,P53962,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.061004734592382,up,2.061004734592382,Cohen's d,0.9552964364721513,0.4975469323804507,0.4591143326909442,1.4514785402533585,large,8876.55,Q6,5660.575,Q5,Q6/Q5
0.9319187156088066,6.863004153586497,0.005689734876171082,7,3.618206195345804e-8,2.1874349680144125e-7,P53968,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9078116080564702,up,1.9078116080564702,Cohen's d,3.1055138227801495,0.19743884377827683,2.309756942852479,3.90127070270782,large,2836.45,Q4,1438.875,Q3,Q4/Q3
0.2974665176709495,0.8207095989878271,0.38384192240880144,1,0.38384192240880144,0.7265845244961806,P53974,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.228984327216852,up,1.228984327216852,Cohen's d,0.4399917236422653,0.27025131448692175,-1.3110460678568645,2.191029515141395,small,451.275,Q2,236.95,Q1,Q2/Q1
1.1802511836921559,3.937019607418871,0.008055250742783349,1,0.008055250742783349,0.023463869631055408,P53978,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.266162291571592,up,2.266162291571592,Cohen's d,2.734755202798935,0.2646528164191161,0.3280206991468049,5.141489706451065,large,454.175,Q2,230.775,Q1,Q2/Q1
0.9701049118614113,5.553612155326157,0.00565042905825508,14,4.4420718081063295e-14,5.701898633108735e-13,P53981,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9589830459895303,up,1.9589830459895303,Cohen's d,2.1423901132002974,0.26854076624372764,1.6725628302267328,2.612217396173862,large,52328,Q9,28423.225,Q8,Q9/Q8
-0.6573272595737462,3.0218358439239967,0.9336552464711858,2,0.9715737014705116,1,P53982,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.5771580685778592,down,-1.5771580685778592,Cohen's d,-0.29961223828851974,0.712219906366397,-1.3780054271264173,0.7787809505493777,small,281,Q1,152.8,Q1,Q1/Q1
-0.010339159583916714,-0.240341397414084,0.8672397410462567,5,0.9810129325586932,1,P53985,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0071923005564618,down,-1.0071923005564618,Cohen's d,0.4198847352214472,0.07613458658866676,-0.22730046431519235,1.0670699347580868,small,43412.9,Q9,41891.325,Q8,Q9/Q8
-0.09020421619278976,-0.5663064711108575,0.5479447919731933,9,0.616554537301288,1,P53990,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0645208567157076,down,-1.0645208567157076,Cohen's d,0.18415190110028007,0.5209893688129655,-0.2869367412549979,0.655240543455558,negligible,21140.225,Q7,22093.85,Q7,Q7/Q7
0.023230904997785642,0.5449590184037556,0.7184627350565275,24,0.988660762052191,1,P53992,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0162327792014407,up,1.0162327792014407,Cohen's d,0.09609681399166081,0.3673940515397443,-0.18877738167766445,0.38097100966098607,negligible,28128.5,Q8,29048.275,Q8,Q8/Q8
-0.015810863721574635,-0.2684176040255181,0.8463145201097326,10,0.995656848656882,1,P53999,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0110195282323888,down,-1.0110195282323888,Cohen's d,-0.050459308996837995,0.14045218362813822,-0.4956970823641099,0.39477846437043396,negligible,2506238.3,Q10,2389480.85,Q10,Q10/Q10
0.9817966422048522,5.834840170034872,0.005868169003388823,9,8.597447366205772e-10,6.492555079996773e-9,P54000,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.974923324235435,up,1.974923324235435,Cohen's d,2.088445224127218,0.24755490128638946,1.5040905736667503,2.6727998745876853,large,25697.975,Q8,12665.475,Q6,Q8/Q6
1.04725029600806,10.171267962595396,0.004104364623577328,3,5.039914420509034e-5,2.0439652927619972e-4,P54003,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.066587280571699,up,2.066587280571699,Cohen's d,5.057750499340783,0.1423842000829605,3.3231185886042347,6.792382410077332,large,7426.875,Q6,3453.75,Q4,Q6/Q4
0.5889999930854426,3.3351231003299,0.1413258018738075,4,0.03478661559807618,0.09080398248186705,P54007,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,up,1.5,0.05,1.5042037441793308,up,1.5042037441793308,Cohen's d,1.040435479274011,0.34399188209751136,0.27108090627330905,1.8097900522747128,large,5768.5,Q5,1931.3999999999999,Q3,Q5/Q3
-0.05544143949174882,-0.2835809866771482,0.6679118104929423,9,0.8570600219584846,1,P54098,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0391770246805674,down,-1.0391770246805674,Cohen's d,0.09554429855326366,0.3740177453347796,-0.3748171696348872,0.5659057667414146,negligible,1665.625,Q3,1667.75,Q3,Q3/Q3
0.1595637143039062,1.0293256511309659,0.3744835329909727,8,0.22826343132334756,0.48524066591339987,P54105,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.116949310129035,up,1.116949310129035,Cohen's d,0.7716063967758303,0.15858799923424255,0.2536012536337663,1.2896115399178942,medium,71375.95,Q9,67393.675,Q9,Q9/Q9
0.9865913078108975,7.959409805141135,0.004967944032578053,26,7.6249792739861735e-25,3.135005846327419e-23,P54113,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9814977207328253,up,1.9814977207328253,Cohen's d,1.714973574945345,0.3012274413376127,1.3952375493010598,2.0347096005896304,large,67366.32500000001,Q9,39827.375,Q8,Q9/Q8
0.5116337684737821,3.0451472412519665,0.023030314104815486,1,0.023030314104815486,0.0618928877182006,P54114,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.4256637633282547,up,1.4256637633282547,Cohen's d,2.144135261873769,0.15688678076382814,-0.02705231433230848,4.315322838079846,large,170.375,Q1,81.8,Q1,Q1/Q1
1.0152543200419073,16.899537911312727,0.002785276277444959,30,3.652737961869794e-32,3.3218246668495555e-30,P54115,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0212591716027117,up,2.0212591716027117,Cohen's d,2.5128617166094713,0.24039593221854033,2.1726656932722843,2.8530577399466583,large,426129.375,Q10,210792.85,Q10,Q10/Q10
-0.08344280715144549,-0.32688126082457847,0.6919000944497707,8,0.8780452648246294,1,P54132,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0595434910248485,down,-1.0595434910248485,Cohen's d,-0.37407674807911934,0.4469092453335286,-0.8781713505332152,0.13001785437497654,small,440.70000000000005,Q2,433.2,Q2,Q2/Q2
-0.008059887387006385,-0.1784909351098471,0.896414553807892,38,0.9999999996765743,1,P54136,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.005602322862291,down,-1.005602322862291,Cohen's d,0.10782962954820705,0.20417584100332264,-0.11806224979703972,0.3337215088934538,negligible,127676.275,Q10,129208.625,Q10,Q10/Q10
-0.07605144043040576,-0.15204374811745075,0.7952565141864505,3,0.8914059658982993,1,P54198,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0541290084224921,down,-1.0541290084224921,Cohen's d,0.04258442645731546,0.5851722453647125,-0.8041666622586374,0.8893355151732683,negligible,308.35,Q1,314.85,Q1,Q1/Q1
-0.13594738745506568,-0.6546552289202484,0.652086435778902,2,0.6906135861563469,1,P54252,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0988141450313351,down,-1.0988141450313351,Cohen's d,-0.5060986066108931,0.17863010714303232,-1.5955240906719612,0.5833268774501749,medium,953.025,Q2,1049.6,Q2,Q2/Q2
-1.208393423979478,-0.4532176645386699,0.5193431089637104,1,0.5193431089637104,0.9006255498205521,P54253,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,2.310801640468884,down,-2.310801640468884,Cohen's d,0.4858446594444028,1.1853638516856022,-1.2697234751587598,2.2414127940475654,small,135.6,Q1,18.925,Q1,Q1/Q1
0.5975877358914684,2.777501161289595,0.015125736850598481,3,6.794425742186086e-4,0.002358815355528919,P54259,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.5131843240761667,up,1.5131843240761667,Cohen's d,1.5289348481889065,0.2357119851459549,0.5664978889951167,2.4913718073826963,large,983.2,Q2,269.025,Q1,Q2/Q1
0.2010585692268023,0.33620095008255646,0.7015483426201031,6,0.8589797574940115,1,P54277,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1495415151328323,up,1.1495415151328323,Cohen's d,-0.14546148311653892,0.6337105466708387,-0.7273023177945166,0.4363793515614387,negligible,540.475,Q2,1438.05,Q3,Q2/Q3
0.028813275211645867,0.29025839495196615,0.7787319192762965,9,0.9701598785447131,1,P54278,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0201726120467645,up,1.0201726120467645,Cohen's d,-0.1909936135802276,0.24944569429704824,-0.662157500557887,0.2801702733974319,negligible,4240.475,Q4,3662.75,Q4,Q4/Q4
-0.051991408302700035,-0.6771076088273854,0.6241029265190275,25,0.8985872184742254,1,P54289,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.036694927160883,down,-1.036694927160883,Cohen's d,-0.29184681838766785,0.2883555664054473,-0.5722128952479506,-0.011480741527385041,small,6774.225,Q5,7076.925,Q5,Q5/Q5
0.03701106944158934,0.6899324351513659,0.6304112409465861,31,0.9318725497125513,1,P54577,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0259860174434414,up,1.0259860174434414,Cohen's d,-0.029873653865983438,0.21351482224291374,-0.2800339364599025,0.22028662872793559,negligible,140541.97499999998,Q10,141005.4,Q10,Q10/Q10
-0.015355818547698817,-0.12124042948367718,0.8381391686521685,21,0.9998571487389405,1,P54578,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0107006895331765,down,-1.0107006895331765,Cohen's d,-0.27989525634505386,0.3314844826753261,-0.586033307655741,0.02624279496563331,small,71969.025,Q9,73610.525,Q9,Q9/Q9
0.0468259310166493,0.26479279420154955,0.7589077951911303,11,0.971061780688173,1,P54619,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.032989744348178,up,1.032989744348178,Cohen's d,0.10019821547908797,0.2167723963114101,-0.3238966422559463,0.5242930732141222,negligible,12590.425,Q7,12504.7,Q6,Q7/Q6
0.8002740158658443,3.343433739747391,0.08500977009312083,2,0.04098775382972625,0.10590888185571692,P54652,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,up,1.5,0.05,1.7414318511249132,up,1.7414318511249132,Cohen's d,1.77063623000292,0.30047822859315076,0.5054419959894223,3.0358304640164175,large,5688.225,Q5,3612.125,Q4,Q5/Q4
-0.03844509346481122,-0.39812671497093927,0.7179343075740173,5,0.8598221917184085,1,P54687,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0270063439989374,down,-1.0270063439989374,Cohen's d,-0.33708713294256637,0.4572171671946664,-0.9817870613905681,0.30761279550543547,small,2494.025,Q4,2845.725,Q4,Q4/Q4
-0.007029046475296705,-0.15300851341207228,0.9100730490664186,10,0.9997021621734413,1,P54709,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0048840520355515,down,-1.0048840520355515,Cohen's d,-0.09375174547988245,0.0960826085682661,-0.5391631628228314,0.3516596718630665,negligible,65849.475,Q9,72104.675,Q9,Q9/Q9
0.17370146376893247,1.1354830425737483,0.33356218971589136,8,0.1585917329527931,0.35678152752964837,P54725,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1279487073906544,up,1.1279487073906544,Cohen's d,0.27701646517596423,0.20201684435708042,-0.22511752684713282,0.7791504571990613,small,46104.95,Q9,42670.35,Q8,Q9/Q8
